"radius","dlat","dlon"
0.06,0.09,0.103923048454133
"lat","lon","alt","red","green","blue"
2.19045785473239,-2.36110103189582,-0.15914900386773,0.279296875,0.296875,0.42578125
2.19045785473239,-2.25717798344169,-0.15914900386773,0.279296875,0.296875,0.42578125
2.19045785473239,-2.15325493498755,-0.15914900386773,0.279296875,0.296875,0.42578125
2.19045785473239,-2.04933188653342,-0.15914900386773,0.279296875,0.296875,0.42578125
2.19045785473239,-1.94540883807929,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.84148578962516,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.73756274117102,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.63363969271689,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.52971664426276,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.42579359580863,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.32187054735449,0.425616735006008,0.279296875,0.296875,0.42578125
2.19045785473239,-1.21794749890036,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-1.11402445044623,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-1.01010140199209,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-0.906178353537962,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-0.802255305083829,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-0.698332256629697,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-0.594409208175564,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-0.490486159721431,0.425616735006008,0.556640625,0.455078125,0.48046875
2.19045785473239,-0.386563111267299,0.425616735006008,0.484375,0.58203125,0.3046875
2.19045785473239,-0.282640062813166,0.425616735006008,0.484375,0.58203125,0.3046875
2.19045785473239,-0.178717014359034,0.425616735006008,0.484375,0.58203125,0.3046875
2.19045785473239,-0.0747939659049009,0.425616735006008,0.484375,0.58203125,0.3046875
2.19045785473239,0.0291290825492317,-0.15914900386773,0.484375,0.58203125,0.3046875
2.19045785473239,0.133052131003364,-0.15914900386773,0.484375,0.58203125,0.3046875
2.19045785473239,0.236975179457497,-0.15914900386773,0.484375,0.58203125,0.3046875
2.19045785473239,0.34089822791163,-0.15914900386773,0.484375,0.58203125,0.3046875
2.19045785473239,0.444821276365762,-0.15914900386773,0.484375,0.58203125,0.3046875
2.19045785473239,0.548744324819895,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.19045785473239,0.652667373274027,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.19045785473239,0.75659042172816,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.19045785473239,0.860513470182293,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.19045785473239,0.964436518636425,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.06835956709056,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.17228261554469,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.27620566399882,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.38012871245296,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.48405176090709,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.58797480936122,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.69189785781535,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.79582090626949,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,1.89974395472362,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,2.00366700317775,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,2.10759005163188,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,2.21151310008602,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.19045785473239,2.31543614854015,-0.743914742741467,0.5859375,0.498046875,0.5
2.19045785473239,2.41935919699428,-0.743914742741467,0.5859375,0.498046875,0.5
2.19045785473239,2.52328224544842,-0.743914742741467,0.5859375,0.498046875,0.5
2.19045785473239,2.62720529390255,-0.743914742741467,0.5859375,0.498046875,0.5
2.28045785473239,-2.93267779839355,-0.743914742741467,0.4921875,0.4921875,0.515625
2.28045785473239,-2.82875474993942,-0.743914742741467,0.4921875,0.4921875,0.515625
2.28045785473239,-2.72483170148528,-0.15914900386773,0.4921875,0.4921875,0.515625
2.28045785473239,-2.62090865303115,-0.15914900386773,0.4921875,0.4921875,0.515625
2.28045785473239,-2.51698560457702,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-2.41306255612289,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-2.30913950766875,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-2.20521645921462,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-2.10129341076049,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-1.99737036230636,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-1.89344731385222,-0.15914900386773,0.279296875,0.296875,0.42578125
2.28045785473239,-1.78952426539809,0.425616735006008,0.279296875,0.296875,0.42578125
2.28045785473239,-1.68560121694396,0.425616735006008,0.279296875,0.296875,0.42578125
2.28045785473239,-1.58167816848982,0.425616735006008,0.279296875,0.296875,0.42578125
2.28045785473239,-1.47775512003569,0.425616735006008,0.279296875,0.296875,0.42578125
2.28045785473239,-1.37383207158156,0.425616735006008,0.279296875,0.296875,0.42578125
2.28045785473239,-1.26990902312743,0.425616735006008,0.279296875,0.296875,0.42578125
2.28045785473239,-1.16598597467329,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-1.06206292621916,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-0.958139877765028,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-0.854216829310896,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-0.750293780856763,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-0.646370732402631,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-0.542447683948498,0.425616735006008,0.556640625,0.455078125,0.48046875
2.28045785473239,-0.438524635494365,0.425616735006008,0.484375,0.58203125,0.3046875
2.28045785473239,-0.334601587040233,0.425616735006008,0.484375,0.58203125,0.3046875
2.28045785473239,-0.2306785385861,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,-0.126755490131968,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,-0.0228324416778349,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,0.0810906067762977,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,0.18501365523043,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,0.288936703684563,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,0.392859752138696,-0.15914900386773,0.484375,0.58203125,0.3046875
2.28045785473239,0.496782800592828,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.28045785473239,0.600705849046961,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.28045785473239,0.704628897501093,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,0.808551945955226,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,0.912474994409359,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.01639804286349,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.12032109131762,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.22424413977176,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.32816718822589,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.43209023668002,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.53601328513415,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.63993633358829,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.74385938204242,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.84778243049655,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,1.95170547895069,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,2.05562852740482,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,2.15955157585895,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,2.26347462431308,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,2.36739767276722,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,2.47132072122135,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.28045785473239,2.57524376967548,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,-2.98463932262062,-0.743914742741467,0.4921875,0.4921875,0.515625
2.37045785473239,-2.88071627416648,-0.743914742741467,0.4921875,0.4921875,0.515625
2.37045785473239,-2.77679322571235,-0.743914742741467,0.4921875,0.4921875,0.515625
2.37045785473239,-2.67287017725822,-0.15914900386773,0.4921875,0.4921875,0.515625
2.37045785473239,-2.56894712880408,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-2.46502408034995,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-2.36110103189582,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-2.25717798344169,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-2.15325493498755,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-2.04933188653342,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.94540883807929,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.84148578962516,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.73756274117102,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.63363969271689,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.52971664426276,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.42579359580863,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.32187054735449,-0.15914900386773,0.279296875,0.296875,0.42578125
2.37045785473239,-1.21794749890036,0.425616735006008,0.556640625,0.455078125,0.48046875
2.37045785473239,-1.11402445044623,0.425616735006008,0.556640625,0.455078125,0.48046875
2.37045785473239,-1.01010140199209,0.425616735006008,0.556640625,0.455078125,0.48046875
2.37045785473239,-0.906178353537962,0.425616735006008,0.556640625,0.455078125,0.48046875
2.37045785473239,-0.802255305083829,0.425616735006008,0.556640625,0.455078125,0.48046875
2.37045785473239,-0.698332256629697,0.425616735006008,0.556640625,0.455078125,0.48046875
2.37045785473239,-0.594409208175564,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.37045785473239,-0.490486159721431,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.37045785473239,-0.386563111267299,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,-0.282640062813166,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,-0.178717014359034,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,-0.0747939659049009,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,0.0291290825492317,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,0.133052131003364,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,0.236975179457497,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,0.34089822791163,-0.15914900386773,0.484375,0.58203125,0.3046875
2.37045785473239,0.444821276365762,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.37045785473239,0.548744324819895,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.37045785473239,0.652667373274027,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,0.75659042172816,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,0.860513470182293,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,0.964436518636425,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.06835956709056,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.17228261554469,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.27620566399882,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.38012871245296,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.48405176090709,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.58797480936122,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.69189785781535,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.79582090626949,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,1.89974395472362,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.00366700317775,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.10759005163188,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.21151310008602,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.31543614854015,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.41935919699428,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.52328224544842,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.37045785473239,2.62720529390255,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,-2.93267779839355,-0.743914742741467,0.4921875,0.4921875,0.515625
2.46045785473239,-2.82875474993942,-0.743914742741467,0.4921875,0.4921875,0.515625
2.46045785473239,-2.72483170148528,-0.743914742741467,0.4921875,0.4921875,0.515625
2.46045785473239,-2.62090865303115,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-2.51698560457702,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-2.41306255612289,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-2.30913950766875,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-2.20521645921462,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-2.10129341076049,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.99737036230636,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.89344731385222,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.78952426539809,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.68560121694396,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.58167816848982,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.47775512003569,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.37383207158156,-0.15914900386773,0.279296875,0.296875,0.42578125
2.46045785473239,-1.26990902312743,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-1.16598597467329,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-1.06206292621916,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.958139877765028,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.854216829310896,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.750293780856763,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.646370732402631,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.542447683948498,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.438524635494365,-0.15914900386773,0.556640625,0.455078125,0.48046875
2.46045785473239,-0.334601587040233,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,-0.2306785385861,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,-0.126755490131968,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,-0.0228324416778349,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,0.0810906067762977,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,0.18501365523043,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,0.288936703684563,-0.15914900386773,0.484375,0.58203125,0.3046875
2.46045785473239,0.392859752138696,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.46045785473239,0.496782800592828,-0.15914900386773,0.64453125,0.62890625,0.63671875
2.46045785473239,0.600705849046961,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,0.704628897501093,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,0.808551945955226,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,0.912474994409359,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,1.01639804286349,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,1.12032109131762,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,1.22424413977176,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,1.32816718822589,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,1.43209023668002,-0.743914742741467,0.64453125,0.62890625,0.63671875
2.46045785473239,1.53601328513415,-0.743914742741467,0.64453125,0.62890625,0.63671875
